0,0.0
1,0.4343891402714932
2,19.800904977375566
3,49.83710407239819
4,62.8868778280543
5,71.80995475113122
6,75.20361990950227
7,76.87782805429865
8,77.710407239819
9,78.3710407239819
10,78.75113122171946
11,78.93212669683258
12,79.13122171945702
13,79.23076923076923
14,79.27601809954751
15,79.3393665158371
16,79.38461538461539
17,79.4027149321267
18,79.43891402714932
19,79.47511312217195
20,79.51131221719457
21,79.53846153846153
22,79.55656108597286
23,79.58371040723982
24,79.60180995475113
25,79.6108597285068
26,79.61990950226244
27,79.61990950226244
28,79.6289592760181
29,79.63800904977376
30,79.64705882352942
31,79.65610859728507
32,79.66515837104072
33,79.66515837104072
34,79.66515837104072
35,79.66515837104072
36,79.66515837104072
37,79.67420814479638
38,79.67420814479638
39,79.67420814479638
40,79.67420814479638
41,79.67420814479638
42,79.67420814479638
43,79.68325791855203
44,79.68325791855203
45,79.6923076923077
46,79.6923076923077
47,79.70135746606334
48,79.70135746606334
49,79.71945701357465
50,79.71945701357465
51,79.71945701357465
52,79.71945701357465
53,79.71945701357465
54,79.71945701357465
55,79.71945701357465
56,79.71945701357465
57,79.71945701357465
58,79.71945701357465
59,79.71945701357465
60,79.71945701357465
61,79.71945701357465
62,79.71945701357465
63,79.71945701357465
64,79.71945701357465
65,79.71945701357465
66,79.71945701357465
67,79.71945701357465
68,79.71945701357465
69,79.71945701357465
70,79.71945701357465
71,79.71945701357465
72,79.71945701357465
73,79.71945701357465
74,79.71945701357465
75,79.71945701357465
76,79.71945701357465
77,79.71945701357465
78,79.71945701357465
79,79.71945701357465
80,79.72850678733032
81,79.72850678733032
82,79.72850678733032
83,79.72850678733032
84,79.72850678733032
85,79.72850678733032
86,79.72850678733032
87,79.72850678733032
88,79.72850678733032
89,79.72850678733032
90,79.72850678733032
91,79.72850678733032
92,79.72850678733032
93,79.72850678733032
94,79.72850678733032
95,79.72850678733032
96,79.72850678733032
97,79.72850678733032
98,79.72850678733032
99,79.72850678733032
100,79.73755656108598
