0,0.0
1,0.33484162895927605
2,13.013574660633484
3,37.60180995475113
4,50.27149321266968
5,58.235294117647065
6,63.710407239819
7,67.47511312217195
8,69.76470588235294
9,71.13122171945702
10,72.35294117647058
11,73.21266968325791
12,74.05429864253394
13,74.64253393665157
14,75.61085972850678
15,76.33484162895927
16,76.77828054298642
17,77.19457013574662
18,77.45701357466064
19,77.6923076923077
20,77.84615384615384
21,77.95475113122173
22,78.08144796380091
23,78.15384615384615
24,78.28054298642535
25,78.36199095022624
26,78.41628959276018
27,78.46153846153847
28,79.63800904977376
29,81.47511312217195
30,82.84162895927601
31,84.18099547511312
32,85.41176470588235
33,86.56108597285068
34,87.83710407239819
35,88.66968325791855
36,89.67420814479638
37,90.55203619909503
38,91.33031674208145
39,92.0
40,92.53393665158372
41,92.89592760180996
42,93.29411764705883
43,93.65610859728507
44,94.0633484162896
45,94.34389140271493
46,94.63348416289593
47,94.87782805429865
48,95.21266968325793
49,95.45701357466064
50,95.7556561085973
51,95.94570135746606
52,96.15384615384616
53,96.38914027149322
54,96.49773755656108
55,96.5972850678733
56,96.73303167420815
57,96.80542986425338
58,96.93212669683258
59,97.00452488687783
60,97.08597285067874
61,97.1764705882353
62,97.24886877828054
63,97.30316742081449
64,97.35746606334843
65,97.46606334841628
66,97.5475113122172
67,97.61990950226244
68,97.68325791855203
69,97.74660633484163
70,97.82805429864253
71,97.89140271493213
72,97.96380090497738
73,98.03619909502262
74,98.10859728506787
75,98.17194570135747
76,98.21719457013575
77,98.3076923076923
78,98.3529411764706
79,98.40723981900452
80,98.44343891402715
81,98.47963800904978
82,98.56108597285068
83,98.64253393665159
84,98.66968325791855
85,98.70588235294117
86,98.72398190045249
87,98.78733031674209
88,98.8054298642534
89,98.85067873303167
90,98.8868778280543
91,98.92307692307692
92,98.94117647058823
93,98.95927601809956
94,99.00452488687783
95,99.05882352941177
96,99.07692307692308
97,99.13122171945702
98,99.1764705882353
99,99.18552036199095
100,99.18552036199095
101,99.18552036199095
102,99.1945701357466
103,99.20361990950227
104,99.21266968325791
105,99.23076923076923
106,99.24886877828054
107,99.28506787330316
108,99.30316742081448
109,99.33031674208145
110,99.34841628959276
111,99.36651583710407
112,99.37556561085972
113,99.37556561085972
114,99.39366515837104
115,99.41176470588235
116,99.42081447963801
117,99.44796380090499
118,99.45701357466064
119,99.46606334841628
120,99.47511312217195
121,99.4841628959276
122,99.4841628959276
123,99.4841628959276
124,99.49321266968326
125,99.51131221719457
126,99.52941176470588
127,99.53846153846155
128,99.55656108597285
129,99.55656108597285
130,99.55656108597285
131,99.57466063348416
132,99.57466063348416
133,99.59276018099547
134,99.60180995475113
135,99.60180995475113
136,99.60180995475113
137,99.60180995475113
138,99.61990950226244
139,99.61990950226244
140,99.6470588235294
141,99.6470588235294
142,99.6470588235294
143,99.6470588235294
144,99.67420814479638
145,99.6923076923077
146,99.6923076923077
147,99.70135746606334
148,99.71945701357467
149,99.71945701357467
150,99.72850678733032
151,99.72850678733032
152,99.74660633484163
153,99.74660633484163
154,99.7556561085973
155,99.77375565610859
156,99.78280542986425
157,99.7918552036199
158,99.80090497737557
159,99.80090497737557
160,99.80090497737557
161,99.80995475113123
162,99.80995475113123
163,99.80995475113123
164,99.81900452488688
165,99.82805429864253
166,99.82805429864253
167,99.82805429864253
168,99.82805429864253
169,99.82805429864253
170,99.82805429864253
171,99.82805429864253
172,99.82805429864253
173,99.82805429864253
174,99.82805429864253
175,99.82805429864253
176,99.83710407239819
177,99.83710407239819
178,99.84615384615385
179,99.84615384615385
180,99.84615384615385
181,99.84615384615385
182,99.84615384615385
183,99.84615384615385
184,99.87330316742081
185,99.87330316742081
186,99.87330316742081
187,99.88235294117646
188,99.89140271493213
189,99.89140271493213
190,99.89140271493213
191,99.89140271493213
192,99.89140271493213
193,99.90045248868779
194,99.90045248868779
195,99.90045248868779
196,99.90045248868779
197,99.90950226244344
198,99.90950226244344
199,99.90950226244344
200,99.90950226244344
