0,0.0
1,0.17482517482517482
2,1.9230769230769231
3,2.972027972027972
4,5.244755244755245
5,7.6923076923076925
6,11.713286713286713
7,13.636363636363635
8,17.657342657342657
9,20.454545454545457
10,23.95104895104895
11,26.223776223776223
12,27.797202797202797
13,29.37062937062937
14,30.76923076923077
15,31.818181818181817
16,33.04195804195804
17,35.31468531468531
18,36.53846153846153
19,37.41258741258741
20,38.63636363636363
21,39.16083916083916
22,40.20979020979021
23,40.73426573426573
24,41.25874125874126
25,41.60839160839161
26,43.00699300699301
27,43.00699300699301
28,43.18181818181818
29,43.70629370629371
30,43.88111888111888
31,44.75524475524475
32,45.45454545454545
33,46.15384615384615
34,46.85314685314685
35,47.2027972027972
36,47.55244755244755
37,47.9020979020979
38,48.25174825174825
39,48.42657342657343
40,48.77622377622377
41,49.12587412587413
42,49.47552447552447
43,49.47552447552447
44,50.0
45,50.6993006993007
46,51.39860139860139
47,51.57342657342657
48,51.57342657342657
49,51.92307692307693
50,52.09790209790209
51,52.27272727272727
52,52.44755244755245
53,52.972027972027966
54,52.972027972027966
55,53.14685314685315
56,53.32167832167832
57,53.671328671328666
58,54.1958041958042
59,54.37062937062937
60,54.54545454545454
61,54.54545454545454
62,54.54545454545454
63,54.54545454545454
64,55.069930069930074
65,55.41958041958041
66,55.41958041958041
67,55.41958041958041
68,55.41958041958041
69,55.769230769230774
70,55.94405594405595
71,55.94405594405595
72,55.94405594405595
73,55.94405594405595
74,55.94405594405595
75,55.94405594405595
76,56.46853146853147
77,56.46853146853147
78,56.64335664335665
79,56.993006993006986
80,57.16783216783217
81,57.16783216783217
82,57.34265734265735
83,57.692307692307686
84,58.04195804195804
85,58.04195804195804
86,58.04195804195804
87,58.04195804195804
88,58.21678321678322
89,58.39160839160839
90,58.74125874125874
91,59.09090909090909
92,59.265734265734274
93,59.265734265734274
94,59.44055944055944
95,59.44055944055944
96,59.44055944055944
97,59.61538461538461
98,59.79020979020979
99,59.96503496503497
100,60.48951048951049
101,60.66433566433567
102,60.66433566433567
103,61.18881118881119
104,61.18881118881119
105,61.18881118881119
106,61.18881118881119
107,61.18881118881119
108,61.53846153846154
109,61.713286713286706
110,61.713286713286706
111,61.713286713286706
112,62.06293706293706
113,62.06293706293706
114,62.41258741258741
115,62.58741258741259
116,62.76223776223776
117,62.76223776223776
118,62.93706293706294
119,63.286713286713294
120,63.46153846153846
121,63.63636363636363
122,63.81118881118881
123,63.98601398601399
124,64.33566433566433
125,64.5104895104895
126,64.6853146853147
127,64.6853146853147
128,64.86013986013987
129,65.03496503496503
130,65.38461538461539
131,65.38461538461539
132,65.38461538461539
133,65.38461538461539
134,65.73426573426573
135,65.9090909090909
136,66.08391608391608
137,66.08391608391608
138,66.25874125874127
139,66.78321678321679
140,66.95804195804196
141,67.13286713286713
142,67.13286713286713
143,67.13286713286713
144,67.3076923076923
145,67.3076923076923
146,67.3076923076923
147,67.3076923076923
148,67.48251748251748
149,67.65734265734265
150,67.83216783216784
151,68.18181818181817
152,68.18181818181817
153,68.18181818181817
154,68.18181818181817
155,68.18181818181817
156,68.18181818181817
157,68.35664335664336
158,68.35664335664336
159,68.35664335664336
160,68.7062937062937
161,68.88111888111888
162,69.05594405594405
163,69.23076923076923
164,69.23076923076923
165,69.23076923076923
166,69.23076923076923
167,69.23076923076923
168,69.23076923076923
169,69.4055944055944
170,69.4055944055944
171,69.4055944055944
172,69.4055944055944
173,69.58041958041959
174,69.75524475524476
175,69.75524475524476
176,69.75524475524476
177,69.75524475524476
178,69.75524475524476
179,69.93006993006993
180,70.1048951048951
181,70.1048951048951
182,70.1048951048951
183,70.27972027972028
184,70.45454545454545
185,70.62937062937063
186,70.62937062937063
187,70.62937062937063
188,70.62937062937063
189,70.62937062937063
190,70.8041958041958
191,70.8041958041958
192,70.97902097902097
193,70.97902097902097
194,70.97902097902097
195,70.97902097902097
196,71.15384615384616
197,71.32867132867133
198,71.32867132867133
199,71.32867132867133
200,71.5034965034965
201,71.5034965034965
202,71.67832167832168
203,71.67832167832168
204,71.85314685314685
205,71.85314685314685
206,71.85314685314685
207,71.85314685314685
208,72.02797202797203
209,72.02797202797203
210,72.02797202797203
211,72.2027972027972
212,72.2027972027972
213,72.2027972027972
214,72.2027972027972
215,72.37762237762237
216,72.37762237762237
217,72.55244755244755
218,72.55244755244755
219,72.55244755244755
220,72.55244755244755
221,72.55244755244755
222,72.55244755244755
223,72.9020979020979
224,72.9020979020979
225,72.9020979020979
226,72.9020979020979
227,72.9020979020979
228,72.9020979020979
229,72.9020979020979
230,72.9020979020979
231,72.9020979020979
232,73.07692307692307
233,73.07692307692307
234,73.25174825174825
235,73.25174825174825
236,73.42657342657343
237,73.42657342657343
238,73.42657342657343
239,73.42657342657343
240,73.42657342657343
241,73.42657342657343
242,73.42657342657343
243,73.42657342657343
244,73.6013986013986
245,73.6013986013986
246,73.77622377622379
247,73.77622377622379
248,73.77622377622379
249,73.77622377622379
250,73.77622377622379
251,73.95104895104895
252,73.95104895104895
253,73.95104895104895
254,73.95104895104895
255,73.95104895104895
256,73.95104895104895
257,74.12587412587412
258,74.12587412587412
259,74.12587412587412
260,74.12587412587412
261,74.12587412587412
262,74.3006993006993
263,74.3006993006993
264,74.3006993006993
265,74.3006993006993
266,74.3006993006993
267,74.3006993006993
268,74.47552447552448
269,74.47552447552448
270,74.47552447552448
271,74.65034965034964
272,74.65034965034964
273,74.65034965034964
274,74.65034965034964
275,74.65034965034964
276,74.65034965034964
277,74.65034965034964
278,74.82517482517483
279,75.0
280,75.17482517482517
281,75.17482517482517
282,75.17482517482517
283,75.34965034965036
284,75.34965034965036
285,75.34965034965036
286,75.34965034965036
287,75.52447552447552
288,75.52447552447552
289,75.52447552447552
290,75.52447552447552
291,75.52447552447552
292,75.6993006993007
293,75.6993006993007
294,75.6993006993007
295,75.6993006993007
296,75.6993006993007
