0,0.0
1,0.4977375565610859
2,21.058823529411764
3,48.05429864253394
4,62.77828054298642
5,69.35746606334841
6,72.289592760181
7,73.87330316742081
8,75.00452488687783
9,75.74660633484163
10,76.76018099547511
11,77.47511312217195
12,78.0
13,78.47058823529412
14,78.76018099547511
15,79.51131221719457
16,80.19909502262443
17,80.7420814479638
18,81.13122171945702
19,81.56561085972851
20,81.9185520361991
21,82.29864253393664
22,82.5339366515837
23,82.76923076923077
24,82.93212669683257
25,83.0316742081448
26,83.11312217194569
27,83.13122171945702
28,83.18552036199095
29,83.23981900452489
30,83.24886877828054
31,83.6470588235294
32,85.23076923076923
33,86.26244343891403
34,87.09502262443439
35,87.74660633484163
36,88.43438914027149
37,88.99547511312217
38,89.52036199095022
39,89.95475113122173
40,90.41628959276018
41,90.8235294117647
42,91.31221719457014
43,91.60180995475113
44,91.97285067873302
45,92.3076923076923
46,92.61538461538461
47,92.93212669683258
48,93.37556561085972
49,93.68325791855203
50,94.12669683257919
51,94.49773755656109
52,94.93212669683257
53,95.37556561085972
54,95.66515837104073
55,95.90045248868778
56,96.11764705882354
57,96.47058823529412
58,96.7420814479638
59,96.89592760180994
60,97.0497737556561
61,97.1945701357466
62,97.39366515837105
63,97.50226244343891
64,97.59276018099547
65,97.77375565610859
66,97.87330316742081
67,97.96380090497738
68,98.04524886877827
69,98.10859728506787
70,98.2262443438914
71,98.31674208144796
72,98.38914027149322
73,98.44343891402715
74,98.52488687782805
75,98.57918552036199
76,98.6787330316742
77,98.70588235294117
78,98.78733031674209
79,98.83257918552036
80,98.92307692307692
81,98.95927601809956
82,99.03167420814479
83,99.05882352941177
84,99.12217194570135
85,99.15837104072398
86,99.18552036199095
87,99.23981900452489
88,99.27601809954751
89,99.33031674208145
90,99.34841628959276
91,99.36651583710407
92,99.37556561085972
93,99.4027149321267
94,99.42081447963801
95,99.42986425339366
96,99.42986425339366
97,99.42986425339366
98,99.44796380090499
99,99.50226244343892
100,99.51131221719457
