0,0.0
1,0.5791855203619909
2,18.986425339366516
3,51.44796380090497
4,63.97285067873303
5,69.87330316742081
6,72.09954751131221
7,73.38461538461539
8,74.16289592760181
9,74.56108597285068
10,74.90497737556561
11,75.14027149321268
12,75.33031674208145
13,75.47511312217195
14,75.710407239819
15,75.95475113122173
16,76.1447963800905
17,76.33484162895927
18,76.53393665158372
19,76.66968325791855
20,76.76923076923077
21,76.8868778280543
22,77.03167420814479
23,77.20361990950227
24,77.31221719457014
25,77.35746606334841
26,77.52941176470588
27,77.7737556561086
28,77.96380090497738
29,78.09954751131222
30,78.22624434389141
31,78.3710407239819
32,78.50678733031674
33,78.58823529411765
34,78.64253393665159
35,78.71493212669684
36,78.81447963800905
37,78.86877828054298
38,79.01357466063348
39,79.1131221719457
40,79.2579185520362
41,79.36651583710407
42,79.52941176470588
43,79.6289592760181
44,79.68325791855203
45,79.7737556561086
46,79.81900452488688
47,79.86425339366517
48,79.9185520361991
49,80.04524886877829
50,80.11764705882352
51,80.17194570135746
52,80.28054298642535
53,80.46153846153847
54,80.57013574660633
55,80.70588235294117
56,80.81447963800905
57,80.87782805429865
58,80.9683257918552
59,81.05882352941177
60,81.13122171945702
61,81.16742081447964
62,81.23981900452489
63,81.32126696832579
64,81.39366515837104
65,81.42986425339367
66,81.49321266968326
67,81.52941176470588
68,81.59276018099547
69,81.6108597285068
70,81.66515837104072
71,81.70135746606336
72,81.73755656108598
73,81.73755656108598
74,81.80090497737557
75,81.83710407239819
76,81.87330316742081
77,81.90950226244344
78,81.94570135746606
79,81.98190045248869
80,82.0
81,82.03619909502262
82,82.05429864253394
83,82.0814479638009
84,82.09049773755656
85,82.10859728506787
86,82.12669683257919
87,82.13574660633483
88,82.1447963800905
89,82.16289592760181
90,82.18099547511312
91,82.18099547511312
92,82.19004524886878
93,82.19004524886878
94,82.19909502262443
95,82.21719457013575
96,82.22624434389141
97,82.23529411764706
98,82.24434389140272
99,82.25339366515837
100,82.26244343891402
