0,0.0
1,0.018099547511312215
2,3.547511312217195
3,9.14027149321267
4,11.60180995475113
5,12.886877828054299
6,14.000000000000002
7,14.76923076923077
8,15.330316742081449
9,15.719457013574662
10,15.900452488687783
11,16.199095022624434
12,16.407239819004523
13,16.579185520361992
14,16.72398190045249
15,16.823529411764707
16,16.95022624434389
17,17.013574660633484
18,17.18552036199095
19,17.303167420814482
20,17.348416289592762
21,17.393665158371043
22,17.457013574660635
23,17.484162895927604
24,17.53846153846154
25,17.647058823529413
26,17.692307692307693
27,17.79185520361991
28,17.873303167420815
29,17.918552036199095
30,17.936651583710407
31,17.990950226244344
32,18.0
33,18.02714932126697
34,18.054298642533936
35,18.063348416289593
36,18.063348416289593
37,18.07239819004525
38,18.07239819004525
39,18.081447963800905
40,18.081447963800905
41,18.09049773755656
42,18.09049773755656
43,18.09049773755656
44,18.09049773755656
45,18.09049773755656
46,18.09049773755656
47,18.09049773755656
48,18.09049773755656
49,18.09049773755656
50,18.09049773755656
51,18.099547511312217
