0,0.0
1,1.3605442176870748
2,15.395631936985321
3,43.51951306838525
4,56.981740064446825
5,63.56963838166846
6,66.77407805227354
7,69.01181525241675
8,70.30970282849982
9,71.06158252774794
10,72.09094163981382
11,72.79806659505907
12,73.22771213748658
13,73.68421052631578
14,74.31972789115646
15,75.00895094880057
16,75.28643036161833
17,75.69817400644469
18,76.34264232008593
19,76.88865019692088
20,77.19298245614034
21,77.5420694593627
22,77.87325456498388
23,78.0701754385965
24,78.27604726100967
25,78.47296813462226
26,78.62513426423202
27,78.79520229144289
28,78.98317221625493
29,79.23379878267096
30,79.47547440028643
31,79.81561045470819
32,79.96777658431795
33,80.1467955603294
34,80.25420694593628
35,80.39742212674543
36,80.54958825635518
37,80.79126387397065
38,80.9702828499821
39,81.14035087719299
40,81.24776226279987
41,81.31041890440387
42,81.39992839240959
43,81.48048693161475
44,81.5610454708199
45,81.64160401002506
46,81.67740780522735
47,81.71321160042964
48,81.74901539563194
49,81.82062298603651
50,81.85642678123881
51,81.91013247404226
52,81.94593626924454
53,82.02649480844968
54,82.04439670605083
55,82.08020050125313
56,82.11600429645543
57,82.12495524525599
58,82.16970998925886
59,82.19656283566059
60,82.25026852846402
61,82.30397422126745
62,82.33082706766918
63,82.37558181167203
64,82.39348370927318
65,82.41138560687433
66,82.43823845327604
67,82.43823845327604
68,82.48299319727892
69,82.53669889008235
70,82.58145363408521
71,82.59935553168636
72,82.64411027568921
73,82.67096312209094
74,82.67991407089151
75,82.69781596849266
76,82.72466881489437
77,82.76047261009667
78,82.76047261009667
79,82.78732545649838
80,82.79627640529897
81,82.82312925170068
82,82.8499820981024
83,82.91263873970641
84,82.91263873970641
85,82.91263873970641
86,82.97529538131042
87,83.00214822771214
88,83.03795202291442
89,83.03795202291442
90,83.046902971715
91,83.07375581811672
92,83.07375581811672
93,83.0827067669173
94,83.09165771571787
95,83.10955961331902
96,83.13641245972073
97,83.13641245972073
98,83.1453634085213
99,83.15431435732188
100,83.15431435732188
