0,0.0
1,0.6606334841628959
2,20.97737556561086
3,51.80090497737556
4,63.547511312217196
5,72.25339366515837
6,75.5475113122172
7,77.52941176470588
8,78.85067873303167
9,79.60180995475113
10,80.12669683257919
11,80.79638009049773
12,81.32126696832579
13,81.71945701357465
14,81.99095022624434
15,82.11764705882352
16,82.21719457013575
17,82.289592760181
18,82.3891402714932
19,82.44343891402714
20,82.52488687782805
21,82.60633484162896
22,82.68778280542986
23,83.61990950226244
24,84.91402714932127
25,86.0633484162896
26,86.92307692307692
27,87.93665158371041
28,88.94117647058823
29,89.65610859728507
30,90.39819004524887
31,90.93212669683258
32,91.53846153846153
33,91.95475113122173
34,92.32579185520362
35,92.8054298642534
36,93.27601809954751
37,93.66515837104072
38,93.9366515837104
39,94.12669683257919
40,94.3710407239819
41,94.57918552036199
42,94.76923076923077
43,94.93212669683257
44,95.14027149321267
45,95.27601809954751
46,95.42986425339367
47,95.59276018099547
48,95.71945701357465
49,95.81900452488688
50,95.98190045248869
51,96.0814479638009
52,96.19909502262443
53,96.29864253393666
54,96.3710407239819
55,96.43438914027149
56,96.49773755656108
57,96.58823529411765
58,96.66968325791855
59,96.69683257918552
60,96.79638009049773
61,96.85972850678733
62,96.97737556561086
63,97.09502262443439
64,97.2579185520362
65,97.32126696832579
66,97.44796380090499
67,97.58371040723982
68,97.710407239819
69,97.80090497737557
70,97.88235294117648
71,97.96380090497738
72,98.02714932126698
73,98.09049773755656
74,98.12669683257919
75,98.13574660633483
76,98.16289592760181
77,98.23529411764706
78,98.27149321266968
79,98.32579185520362
80,98.38009049773756
81,98.43438914027149
82,98.47963800904978
83,98.54298642533936
84,98.59728506787332
85,98.64253393665159
86,98.6606334841629
87,98.6606334841629
88,98.69683257918552
89,98.76923076923076
90,98.81447963800905
91,98.83257918552036
92,98.84162895927602
93,98.86877828054298
94,98.90497737556561
95,98.92307692307692
96,98.95022624434388
97,98.97737556561086
98,98.98642533936652
99,99.00452488687783
100,99.02262443438914
