0,0.0
1,0.27149321266968324
2,19.65610859728507
3,45.529411764705884
4,56.47963800904977
5,63.23076923076923
6,68.17194570135746
7,71.33031674208145
8,73.21266968325791
9,74.77828054298644
10,75.43891402714932
11,75.82805429864253
12,76.05429864253394
13,76.289592760181
14,76.47963800904978
15,76.69683257918552
16,76.86877828054298
17,76.94117647058823
18,77.07692307692308
19,77.14027149321267
20,77.28506787330318
21,77.52036199095022
22,77.60180995475113
23,77.65610859728507
24,77.71945701357465
25,77.74660633484163
26,77.7918552036199
27,77.8552036199095
28,77.89140271493213
29,77.94570135746606
30,78.03619909502262
31,78.09049773755656
32,78.1447963800905
33,78.20814479638008
34,78.21719457013575
35,78.289592760181
36,78.33484162895927
37,78.3529411764706
38,78.3891402714932
39,78.40723981900453
40,78.4524886877828
41,78.48868778280543
42,78.52488687782807
43,78.54298642533936
44,78.56108597285068
45,78.56108597285068
46,78.56108597285068
47,78.58823529411765
48,78.62443438914028
49,78.65158371040724
50,78.70588235294119
51,78.72398190045249
52,78.75113122171946
53,78.75113122171946
54,78.78733031674207
55,78.78733031674207
56,78.78733031674207
57,78.8054298642534
58,78.82352941176471
59,78.82352941176471
60,78.82352941176471
61,78.82352941176471
62,78.82352941176471
63,78.84162895927602
64,78.84162895927602
65,78.85067873303167
66,78.85067873303167
67,78.85067873303167
68,78.85067873303167
69,78.85067873303167
70,78.85067873303167
71,78.85067873303167
72,78.85067873303167
73,78.85067873303167
74,78.85067873303167
75,78.85067873303167
76,78.85972850678733
77,78.85972850678733
78,78.85972850678733
79,78.85972850678733
80,78.85972850678733
81,78.85972850678733
82,78.85972850678733
83,78.85972850678733
84,78.86877828054298
85,78.86877828054298
86,78.86877828054298
87,78.86877828054298
88,78.86877828054298
89,78.86877828054298
90,78.86877828054298
91,78.87782805429863
92,78.88687782805431
93,78.88687782805431
94,78.88687782805431
95,78.88687782805431
96,78.88687782805431
97,78.88687782805431
98,78.88687782805431
99,78.89592760180996
100,78.89592760180996
