0,0.0
1,1.4500537056928033
2,13.095238095238097
3,43.87755102040816
4,59.2015753669889
5,66.73827425707125
6,70.85571070533476
7,73.22771213748658
8,75.46544933762979
9,76.8170426065163
10,77.97171500179019
11,78.75044754744003
12,79.54708199069101
13,80.60329394915861
14,81.61475116362334
15,82.46509129967777
16,83.35123523093448
17,84.09416398138202
18,84.40744718940208
19,84.67597565341927
20,84.91765127103473
21,85.39205155746508
22,85.74113856068743
23,86.02756892230576
24,86.18868600071607
25,86.48406731113498
26,86.73469387755102
27,87.01217329036878
28,87.22699606158253
29,87.62978875760831
30,88.61439312567131
31,89.62585034013605
32,90.85213032581454
33,91.71142141066953
34,92.4812030075188
35,93.18832796276405
36,93.75223773720013
37,94.07447189402076
38,94.42355889724311
39,94.66523451485858
40,94.8532044396706
41,95.06802721088435
42,95.21124239169352
43,95.31865377730038
44,95.46186895810956
45,95.62298603651988
46,95.73039742212674
47,95.8736126029359
48,96.03472968134622
49,96.18689581095596
50,96.36591478696742
51,96.54493376297889
52,96.70605084138919
53,96.84031507339778
54,97.00143215180809
55,97.19835302542069
56,97.3952738990333
57,97.50268528464017
58,97.57429287504476
59,97.64590046544934
60,97.73540995345506
61,97.84282133906194
62,97.88757608306481
63,97.9233798782671
64,97.99498746867168
65,98.03974221267454
66,98.09344790547799
67,98.156104547082
68,98.1829573934837
69,98.20085929108485
70,98.25456498388829
71,98.29036877909058
72,98.37987826709632
73,98.42463301109917
74,98.4514858575009
75,98.4872896527032
76,98.5499462943072
77,98.56784819190835
78,98.58575008950949
79,98.6484067311135
80,98.66630862871463
81,98.71106337271752
82,98.77372001432153
83,98.80952380952381
84,98.83637665592553
85,98.85427855352667
86,98.89008234872897
87,98.91693519513069
88,98.9437880415324
89,98.95273899033297
90,98.95273899033297
91,98.97064088793412
92,99.00644468313641
93,99.03329752953813
94,99.05119942713928
95,99.09595417114214
96,99.11385606874329
97,99.12280701754386
98,99.13175796634444
99,99.15861081274615
100,99.16756176154672
